13:49:15.696 [main] INFO  com.ntu.center.CenterClientApplication - Starting CenterClientApplication on LAPTOP-6SA701DM with PID 3576 (C:\Users\Lenovo\Desktop\datasync\datasync_center_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
21:18:03.209 [MQTT Rec: center] INFO  com.ntu.common.client.EMQTTClient - -----------连接断开-----------
21:18:03.209 [MQTT Rec: center] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
21:18:15.379 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 101 号数据新增失败,失败原因：中央数据库中已存在此条数据
21:18:16.421 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 102 号数据同步成功 同步时间：Tue May 19 21:18:16 CST 2020
21:18:17.419 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 103 号数据同步成功 同步时间：Tue May 19 21:18:17 CST 2020
21:18:18.420 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 104 号数据同步成功 同步时间：Tue May 19 21:18:18 CST 2020
21:18:19.423 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 105 号数据同步成功 同步时间：Tue May 19 21:18:19 CST 2020
21:18:20.421 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 106 号数据同步成功 同步时间：Tue May 19 21:18:20 CST 2020
21:18:21.480 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 107 号数据同步成功 同步时间：Tue May 19 21:18:21 CST 2020
21:18:22.423 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 108 号数据同步成功 同步时间：Tue May 19 21:18:22 CST 2020
21:18:23.428 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 109 号数据同步成功 同步时间：Tue May 19 21:18:23 CST 2020
21:18:24.427 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 110 号数据同步成功 同步时间：Tue May 19 21:18:24 CST 2020
21:18:25.433 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 111 号数据同步成功 同步时间：Tue May 19 21:18:25 CST 2020
21:18:26.428 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 112 号数据同步成功 同步时间：Tue May 19 21:18:26 CST 2020
21:26:08.230 [main] INFO  com.ntu.center.CenterClientApplication - Starting CenterClientApplication on LAPTOP-6SA701DM with PID 16640 (C:\Users\Lenovo\Desktop\datasync\datasync_center_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
21:26:08.237 [main] INFO  com.ntu.center.CenterClientApplication - No active profile set, falling back to default profiles: default
21:26:11.286 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 9999 (http)
21:26:11.313 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-9999"]
21:26:11.314 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
21:26:11.315 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
21:26:11.614 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
21:26:11.614 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 3183 ms
21:26:12.811 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
21:26:12.943 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
21:26:13.371 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
21:26:19.977 [main] INFO  com.ntu.center.CenterClientStart - 中央数据库节点成功连接至MQTT服务器.....
21:26:19.982 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-9999"]
21:26:20.025 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 9999 (http) with context path ''
21:26:20.030 [main] INFO  com.ntu.center.CenterClientApplication - Started CenterClientApplication in 13.19 seconds (JVM running for 16.961)
21:27:25.267 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 94 号数据同步成功 同步时间：Tue May 19 21:27:25 CST 2020
21:27:25.936 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 95 号数据同步成功 同步时间：Tue May 19 21:27:25 CST 2020
21:27:26.935 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 96 号数据同步成功 同步时间：Tue May 19 21:27:26 CST 2020
21:27:27.935 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 97 号数据同步成功 同步时间：Tue May 19 21:27:27 CST 2020
21:27:28.933 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 98 号数据同步成功 同步时间：Tue May 19 21:27:28 CST 2020
21:27:29.935 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 99 号数据同步成功 同步时间：Tue May 19 21:27:29 CST 2020
21:27:30.935 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 100 号数据同步成功 同步时间：Tue May 19 21:27:30 CST 2020
21:27:31.937 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 101 号数据同步成功 同步时间：Tue May 19 21:27:31 CST 2020
21:27:32.938 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 102 号数据同步成功 同步时间：Tue May 19 21:27:32 CST 2020
21:27:33.941 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 103 号数据同步成功 同步时间：Tue May 19 21:27:33 CST 2020
21:27:34.942 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 104 号数据同步成功 同步时间：Tue May 19 21:27:34 CST 2020
21:27:35.942 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 105 号数据同步成功 同步时间：Tue May 19 21:27:35 CST 2020
21:27:36.943 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 106 号数据同步成功 同步时间：Tue May 19 21:27:36 CST 2020
21:27:37.942 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 107 号数据同步成功 同步时间：Tue May 19 21:27:37 CST 2020
21:27:38.945 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 108 号数据同步成功 同步时间：Tue May 19 21:27:38 CST 2020
21:27:39.949 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 109 号数据同步成功 同步时间：Tue May 19 21:27:39 CST 2020
21:27:40.946 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 110 号数据同步成功 同步时间：Tue May 19 21:27:40 CST 2020
21:27:41.945 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 111 号数据同步成功 同步时间：Tue May 19 21:27:41 CST 2020
21:27:42.947 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 112 号数据同步成功 同步时间：Tue May 19 21:27:42 CST 2020
21:27:49.954 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 50 号数据同步成功 同步时间：Tue May 19 21:27:49 CST 2020
21:27:50.954 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 51 号数据同步成功 同步时间：Tue May 19 21:27:50 CST 2020
21:27:51.955 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 52 号数据同步成功 同步时间：Tue May 19 21:27:51 CST 2020
21:27:52.956 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 53 号数据同步成功 同步时间：Tue May 19 21:27:52 CST 2020
21:27:53.958 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 54 号数据同步成功 同步时间：Tue May 19 21:27:53 CST 2020
21:27:54.958 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 55 号数据同步成功 同步时间：Tue May 19 21:27:54 CST 2020
21:27:55.959 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 56 号数据同步成功 同步时间：Tue May 19 21:27:55 CST 2020
21:27:56.959 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 57 号数据同步成功 同步时间：Tue May 19 21:27:56 CST 2020
21:27:57.967 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 58 号数据同步成功 同步时间：Tue May 19 21:27:57 CST 2020
21:27:58.963 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 59 号数据同步成功 同步时间：Tue May 19 21:27:58 CST 2020
21:27:59.964 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 60 号数据同步成功 同步时间：Tue May 19 21:27:59 CST 2020
21:28:00.967 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 61 号数据同步成功 同步时间：Tue May 19 21:28:00 CST 2020
21:28:01.965 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 62 号数据同步成功 同步时间：Tue May 19 21:28:01 CST 2020
21:28:02.968 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 63 号数据同步成功 同步时间：Tue May 19 21:28:02 CST 2020
21:28:03.968 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 64 号数据同步成功 同步时间：Tue May 19 21:28:03 CST 2020
21:28:04.970 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 65 号数据同步成功 同步时间：Tue May 19 21:28:04 CST 2020
21:28:05.970 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 66 号数据同步成功 同步时间：Tue May 19 21:28:05 CST 2020
21:28:07.009 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 67 号数据同步成功 同步时间：Tue May 19 21:28:07 CST 2020
21:28:07.975 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 68 号数据同步成功 同步时间：Tue May 19 21:28:07 CST 2020
21:28:08.975 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 69 号数据同步成功 同步时间：Tue May 19 21:28:08 CST 2020
21:28:09.986 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 70 号数据同步成功 同步时间：Tue May 19 21:28:09 CST 2020
21:28:10.977 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 72 号数据同步成功 同步时间：Tue May 19 21:28:10 CST 2020
21:28:11.977 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 73 号数据同步成功 同步时间：Tue May 19 21:28:11 CST 2020
21:28:12.979 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 74 号数据同步成功 同步时间：Tue May 19 21:28:12 CST 2020
21:28:13.980 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 75 号数据同步成功 同步时间：Tue May 19 21:28:13 CST 2020
21:28:14.981 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 76 号数据同步成功 同步时间：Tue May 19 21:28:14 CST 2020
21:28:15.981 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 77 号数据同步成功 同步时间：Tue May 19 21:28:15 CST 2020
21:28:16.985 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 78 号数据同步成功 同步时间：Tue May 19 21:28:16 CST 2020
21:28:17.984 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 79 号数据同步成功 同步时间：Tue May 19 21:28:17 CST 2020
21:28:18.985 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 80 号数据同步成功 同步时间：Tue May 19 21:28:18 CST 2020
21:28:19.985 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 81 号数据同步成功 同步时间：Tue May 19 21:28:19 CST 2020
21:28:21.522 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 82 号数据同步成功 同步时间：Tue May 19 21:28:21 CST 2020
21:28:22.003 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 83 号数据同步成功 同步时间：Tue May 19 21:28:22 CST 2020
21:28:23.000 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 84 号数据同步成功 同步时间：Tue May 19 21:28:23 CST 2020
21:28:23.995 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 85 号数据同步成功 同步时间：Tue May 19 21:28:23 CST 2020
21:28:24.995 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 86 号数据同步成功 同步时间：Tue May 19 21:28:24 CST 2020
21:28:25.994 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 87 号数据同步成功 同步时间：Tue May 19 21:28:25 CST 2020
21:28:26.997 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 88 号数据同步成功 同步时间：Tue May 19 21:28:26 CST 2020
21:28:27.999 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 89 号数据同步成功 同步时间：Tue May 19 21:28:27 CST 2020
21:28:29.002 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 90 号数据同步成功 同步时间：Tue May 19 21:28:29 CST 2020
21:28:30.003 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 91 号数据同步成功 同步时间：Tue May 19 21:28:30 CST 2020
21:28:31.002 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 92 号数据同步成功 同步时间：Tue May 19 21:28:31 CST 2020
21:28:32.008 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 93 号数据同步成功 同步时间：Tue May 19 21:28:32 CST 2020
21:29:53.128 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 113 号数据同步成功 同步时间：Tue May 19 21:29:53 CST 2020
21:29:54.097 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 114 号数据同步成功 同步时间：Tue May 19 21:29:54 CST 2020
21:29:55.098 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 115 号数据同步成功 同步时间：Tue May 19 21:29:55 CST 2020
21:29:56.097 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 116 号数据同步成功 同步时间：Tue May 19 21:29:56 CST 2020
21:29:57.101 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 117 号数据同步成功 同步时间：Tue May 19 21:29:57 CST 2020
21:29:58.106 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 118 号数据同步成功 同步时间：Tue May 19 21:29:58 CST 2020
21:29:59.138 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 119 号数据同步成功 同步时间：Tue May 19 21:29:59 CST 2020
21:30:00.129 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 120 号数据同步成功 同步时间：Tue May 19 21:30:00 CST 2020
21:30:01.109 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 121 号数据同步成功 同步时间：Tue May 19 21:30:01 CST 2020
21:30:02.105 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 122 号数据同步成功 同步时间：Tue May 19 21:30:02 CST 2020
21:30:03.104 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 123 号数据同步成功 同步时间：Tue May 19 21:30:03 CST 2020
21:30:04.105 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 124 号数据同步成功 同步时间：Tue May 19 21:30:04 CST 2020
21:30:05.106 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 125 号数据同步成功 同步时间：Tue May 19 21:30:05 CST 2020
21:30:06.108 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 126 号数据同步成功 同步时间：Tue May 19 21:30:06 CST 2020
21:30:07.112 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 127 号数据同步成功 同步时间：Tue May 19 21:30:07 CST 2020
21:30:08.108 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 128 号数据同步成功 同步时间：Tue May 19 21:30:08 CST 2020
21:30:09.127 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 129 号数据同步成功 同步时间：Tue May 19 21:30:09 CST 2020
21:30:10.108 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 130 号数据同步成功 同步时间：Tue May 19 21:30:10 CST 2020
21:30:11.110 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 131 号数据同步成功 同步时间：Tue May 19 21:30:11 CST 2020
21:30:12.137 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 132 号数据同步成功 同步时间：Tue May 19 21:30:12 CST 2020
21:30:13.112 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 133 号数据同步成功 同步时间：Tue May 19 21:30:13 CST 2020
21:30:24.121 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 134 号数据同步成功 同步时间：Tue May 19 21:30:24 CST 2020
21:30:25.123 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 135 号数据同步成功 同步时间：Tue May 19 21:30:25 CST 2020
21:30:26.125 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 136 号数据同步成功 同步时间：Tue May 19 21:30:26 CST 2020
21:30:27.126 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 137 号数据同步成功 同步时间：Tue May 19 21:30:27 CST 2020
21:30:28.127 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 138 号数据同步成功 同步时间：Tue May 19 21:30:28 CST 2020
21:30:29.130 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 139 号数据同步成功 同步时间：Tue May 19 21:30:29 CST 2020
21:30:30.131 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 140 号数据同步成功 同步时间：Tue May 19 21:30:30 CST 2020
21:30:31.145 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 141 号数据同步成功 同步时间：Tue May 19 21:30:31 CST 2020
21:30:32.132 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 142 号数据同步成功 同步时间：Tue May 19 21:30:32 CST 2020
21:30:33.133 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 143 号数据同步成功 同步时间：Tue May 19 21:30:33 CST 2020
21:31:45.290 [http-nio-9999-exec-1] INFO  org.apache.tomcat.util.http.parser.Cookie - A cookie header was received [1589695570,1589812157,1589872028; Hm_lpvt_eaa57ca47dacb4ad4f5a257001a3457c=1589894619] that contained an invalid cookie. That cookie will be ignored.
 Note: further occurrences of this error will be logged at DEBUG level.
21:31:45.320 [http-nio-9999-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
21:31:45.320 [http-nio-9999-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
21:31:45.342 [http-nio-9999-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 22 ms
22:54:03.049 [main] INFO  com.ntu.center.CenterClientApplication - Starting CenterClientApplication on LAPTOP-6SA701DM with PID 5272 (C:\Users\Lenovo\Desktop\datasync\datasync_center_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
22:54:03.059 [main] INFO  com.ntu.center.CenterClientApplication - No active profile set, falling back to default profiles: default
22:54:06.647 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 9999 (http)
22:54:06.668 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-9999"]
22:54:06.669 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
22:54:06.669 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
22:54:06.962 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
22:54:06.962 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 3688 ms
22:54:08.331 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
22:54:08.536 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
22:54:08.944 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:54:16.116 [main] INFO  com.ntu.center.CenterClientStart - 中央数据库节点成功连接至MQTT服务器.....
22:54:16.120 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-9999"]
22:54:16.184 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 9999 (http) with context path ''
22:54:16.191 [main] INFO  com.ntu.center.CenterClientApplication - Started CenterClientApplication in 14.722 seconds (JVM running for 19.775)
22:54:24.230 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 AREA_SPOT 表中的 502 号数据同步成功 同步时间：Tue May 19 22:54:24 CST 2020
22:55:14.006 [http-nio-9999-exec-1] INFO  org.apache.tomcat.util.http.parser.Cookie - A cookie header was received [1589695570,1589812157,1589872028; Hm_lpvt_eaa57ca47dacb4ad4f5a257001a3457c=1589900066] that contained an invalid cookie. That cookie will be ignored.
 Note: further occurrences of this error will be logged at DEBUG level.
22:55:14.035 [http-nio-9999-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
22:55:14.035 [http-nio-9999-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
22:55:14.049 [http-nio-9999-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 14 ms
23:02:32.368 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 AREA_SPOT 表中的 500 号数据同步成功 同步时间：Tue May 19 23:02:32 CST 2020
23:02:33.393 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 AREA_SPOT 表中的 502 号数据同步成功 同步时间：Tue May 19 23:02:33 CST 2020
