14:52:57.371 [main] INFO  com.ntu.center.CenterClientApplication - Starting CenterClientApplication on LAPTOP-6SA701DM with PID 8716 (C:\Users\Lenovo\Desktop\datasync\datasync_center_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
18:51:38.121 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 182 号数据同步成功 同步时间：Wed May 20 18:51:38 CST 2020
18:51:39.119 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 183 号数据同步成功 同步时间：Wed May 20 18:51:39 CST 2020
18:51:40.122 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 184 号数据同步成功 同步时间：Wed May 20 18:51:40 CST 2020
18:51:41.122 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 185 号数据同步成功 同步时间：Wed May 20 18:51:41 CST 2020
18:51:42.129 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 186 号数据同步成功 同步时间：Wed May 20 18:51:42 CST 2020
18:51:43.134 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 187 号数据同步成功 同步时间：Wed May 20 18:51:43 CST 2020
18:51:44.124 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 188 号数据同步成功 同步时间：Wed May 20 18:51:44 CST 2020
18:51:45.124 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 189 号数据同步成功 同步时间：Wed May 20 18:51:45 CST 2020
18:51:46.124 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 190 号数据同步成功 同步时间：Wed May 20 18:51:46 CST 2020
18:51:47.140 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 191 号数据同步成功 同步时间：Wed May 20 18:51:47 CST 2020
18:51:48.126 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 192 号数据同步成功 同步时间：Wed May 20 18:51:48 CST 2020
18:51:49.127 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 193 号数据同步成功 同步时间：Wed May 20 18:51:49 CST 2020
18:51:50.128 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 194 号数据同步成功 同步时间：Wed May 20 18:51:50 CST 2020
18:51:51.132 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 195 号数据同步成功 同步时间：Wed May 20 18:51:51 CST 2020
18:51:52.130 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 196 号数据同步成功 同步时间：Wed May 20 18:51:52 CST 2020
18:51:53.128 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 197 号数据同步成功 同步时间：Wed May 20 18:51:53 CST 2020
18:51:54.131 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 198 号数据同步成功 同步时间：Wed May 20 18:51:54 CST 2020
18:51:55.132 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 199 号数据同步成功 同步时间：Wed May 20 18:51:55 CST 2020
18:51:56.133 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 200 号数据同步成功 同步时间：Wed May 20 18:51:56 CST 2020
18:51:57.135 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 201 号数据同步成功 同步时间：Wed May 20 18:51:57 CST 2020
18:51:58.134 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 202 号数据同步成功 同步时间：Wed May 20 18:51:58 CST 2020
18:51:59.138 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 203 号数据同步成功 同步时间：Wed May 20 18:51:59 CST 2020
18:52:00.136 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 204 号数据同步成功 同步时间：Wed May 20 18:52:00 CST 2020
18:52:01.061 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 MONITOR_DATA 表中的 205 号数据新增失败,失败原因：中央数据库中已存在此条数据
18:54:54.764 [http-nio-9999-exec-1] INFO  org.apache.tomcat.util.http.parser.Cookie - A cookie header was received [1589812157,1589872028,1589970932; Hm_lpvt_eaa57ca47dacb4ad4f5a257001a3457c=1589970932] that contained an invalid cookie. That cookie will be ignored.
 Note: further occurrences of this error will be logged at DEBUG level.
18:54:54.787 [http-nio-9999-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:54:54.787 [http-nio-9999-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
18:54:54.809 [http-nio-9999-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 22 ms
20:07:21.104 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 39 号数据更新失败,失败原因：中央数据库没有此条数据
20:07:21.199 [MQTT Rec: center] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
20:07:37.339 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 39 号数据更新失败,失败原因：中央数据库没有此条数据
20:18:27.819 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 AREA_SPOT 表中的 502 号数据同步成功 同步时间：Wed May 20 20:18:27 CST 2020
20:18:53.526 [main] INFO  com.ntu.center.CenterClientApplication - Starting CenterClientApplication on LAPTOP-6SA701DM with PID 3124 (C:\Users\Lenovo\Desktop\datasync\datasync_center_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
20:18:53.535 [main] INFO  com.ntu.center.CenterClientApplication - No active profile set, falling back to default profiles: default
20:18:57.471 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 9999 (http)
20:18:57.491 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-9999"]
20:18:57.492 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
20:18:57.492 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
20:18:57.753 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
20:18:57.754 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 3912 ms
20:18:58.947 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
20:18:59.082 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
20:18:59.493 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
20:19:06.428 [main] INFO  com.ntu.center.CenterClientStart - 中央数据库节点成功连接至MQTT服务器.....
20:19:06.432 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-9999"]
20:19:06.481 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 9999 (http) with context path ''
20:19:06.486 [main] INFO  com.ntu.center.CenterClientApplication - Started CenterClientApplication in 14.954 seconds (JVM running for 18.649)
20:27:22.163 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 40 号数据同步成功 同步时间：Wed May 20 20:27:22 CST 2020
22:41:51.883 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 40 号数据同步成功 同步时间：Wed May 20 22:41:51 CST 2020
22:49:22.169 [main] INFO  com.ntu.center.CenterClientApplication - Starting CenterClientApplication on LAPTOP-6SA701DM with PID 11332 (C:\Users\Lenovo\Desktop\datasync\datasync_center_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
22:49:22.178 [main] INFO  com.ntu.center.CenterClientApplication - No active profile set, falling back to default profiles: default
22:49:25.152 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 9999 (http)
22:49:25.171 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-9999"]
22:49:25.172 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
22:49:25.172 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
22:49:25.422 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
22:49:25.423 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2995 ms
22:49:26.462 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
22:49:26.584 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
22:49:26.925 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:49:33.477 [main] INFO  com.ntu.center.CenterClientStart - 中央数据库节点成功连接至MQTT服务器.....
22:49:33.480 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-9999"]
22:49:33.525 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 9999 (http) with context path ''
22:49:33.530 [main] INFO  com.ntu.center.CenterClientApplication - Started CenterClientApplication in 12.956 seconds (JVM running for 16.337)
22:49:54.594 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 40 号数据同步成功 同步时间：Wed May 20 22:49:54 CST 2020
22:51:01.586 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 41 号数据同步成功 同步时间：Wed May 20 22:51:01 CST 2020
22:52:16.993 [main] INFO  com.ntu.center.CenterClientApplication - Starting CenterClientApplication on LAPTOP-6SA701DM with PID 17108 (C:\Users\Lenovo\Desktop\datasync\datasync_center_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
22:52:17.001 [main] INFO  com.ntu.center.CenterClientApplication - No active profile set, falling back to default profiles: default
22:52:19.742 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 9999 (http)
22:52:19.767 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-9999"]
22:52:19.768 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
22:52:19.768 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
22:52:20.070 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
22:52:20.071 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2948 ms
22:52:21.339 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
22:52:21.488 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
22:52:21.875 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:52:28.542 [main] INFO  com.ntu.center.CenterClientStart - 中央数据库节点成功连接至MQTT服务器.....
22:52:28.546 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-9999"]
22:52:28.608 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 9999 (http) with context path ''
22:52:28.616 [main] INFO  com.ntu.center.CenterClientApplication - Started CenterClientApplication in 12.575 seconds (JVM running for 20.789)
22:52:46.896 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 41 号数据同步成功 同步时间：Wed May 20 22:52:46 CST 2020
22:53:32.490 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 41 号数据同步成功 同步时间：Wed May 20 22:53:32 CST 2020
22:53:32.592 [MQTT Rec: center] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:53:57.578 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 41 号数据同步成功 同步时间：Wed May 20 22:53:57 CST 2020
22:53:57.661 [MQTT Rec: center] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:54:11.084 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 41 号数据同步成功 同步时间：Wed May 20 22:54:11 CST 2020
22:57:52.303 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - tjh_node 节点的 SPOT_NODE 表中的 38 号数据同步成功 同步时间：Wed May 20 22:57:52 CST 2020
22:57:52.382 [Timer-2] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:58:20.102 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - tjh_node 节点的 SPOT_NODE 表中的 38 号数据同步成功 同步时间：Wed May 20 22:58:20 CST 2020
22:58:20.184 [MQTT Rec: center] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
22:58:27.381 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - tjh_node 节点的 SPOT_NODE 表中的 38 号数据同步成功 同步时间：Wed May 20 22:58:27 CST 2020
22:59:00.406 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 40 号数据同步成功 同步时间：Wed May 20 22:59:00 CST 2020
23:00:47.466 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 40 号数据同步成功 同步时间：Wed May 20 23:00:47 CST 2020
23:02:30.632 [SpringContextShutdownHook] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
23:02:45.012 [main] INFO  com.ntu.center.CenterClientApplication - Starting CenterClientApplication on LAPTOP-6SA701DM with PID 16600 (C:\Users\Lenovo\Desktop\datasync\datasync_center_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
23:02:45.029 [main] INFO  com.ntu.center.CenterClientApplication - No active profile set, falling back to default profiles: default
23:02:49.295 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 9999 (http)
23:02:49.324 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-9999"]
23:02:49.325 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
23:02:49.326 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
23:02:49.663 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
23:02:49.664 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 4433 ms
23:02:50.982 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
23:02:51.146 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
23:02:51.855 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
23:03:01.783 [main] INFO  com.ntu.center.CenterClientStart - 中央数据库节点成功连接至MQTT服务器.....
23:03:01.788 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-9999"]
23:03:01.882 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 9999 (http) with context path ''
23:03:01.891 [main] INFO  com.ntu.center.CenterClientApplication - Started CenterClientApplication in 18.383 seconds (JVM running for 22.558)
23:03:51.774 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 40 号数据同步成功 同步时间：Wed May 20 23:03:51 CST 2020
23:05:50.518 [main] INFO  com.ntu.center.CenterClientApplication - Starting CenterClientApplication on LAPTOP-6SA701DM with PID 9348 (C:\Users\Lenovo\Desktop\datasync\datasync_center_client\target\classes started by Lenovo in C:\Users\Lenovo\Desktop\datasync)
23:05:50.547 [main] INFO  com.ntu.center.CenterClientApplication - No active profile set, falling back to default profiles: default
23:05:53.589 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 9999 (http)
23:05:53.609 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-9999"]
23:05:53.609 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
23:05:53.610 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
23:05:53.874 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
23:05:53.874 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2986 ms
23:05:54.911 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
23:05:55.039 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
23:05:55.384 [main] INFO  com.ntu.common.client.EMQTTClient - connecting to server: ssl://127.0.0.1:8883
23:06:01.909 [main] INFO  com.ntu.center.CenterClientStart - 中央数据库节点成功连接至MQTT服务器.....
23:06:01.912 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-9999"]
23:06:01.955 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 9999 (http) with context path ''
23:06:01.960 [main] INFO  com.ntu.center.CenterClientApplication - Started CenterClientApplication in 12.986 seconds (JVM running for 16.427)
23:06:42.068 [MQTT Call: center] INFO  com.ntu.center.sync.CenterDataReceiver - cj_node 节点的 SPOT_NODE 表中的 40 号数据同步成功 同步时间：Wed May 20 23:06:42 CST 2020
